contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NFLX260116P00080000,NFLX,2026-01-16,80.00,put,0.00,0.01,0.00,0,2.06,72,0,7,2024-07-02,0.51921,-0.00008,0.00000,-0.00043,0.00278,-0.00102
NFLX260116C00090000,NFLX,2026-01-16,90.00,call,0.00,597.50,593.00,1,602.00,1,0,0,2024-07-02,0.74756,0.99684,0.00002,-0.06224,0.08102,1.23290
NFLX260116P00090000,NFLX,2026-01-16,90.00,put,0.00,0.01,0.00,0,1.00,53,0,201,2024-07-02,0.49131,-0.00009,0.00000,-0.00043,0.00294,-0.00107
NFLX260116C00100000,NFLX,2026-01-16,100.00,call,0.00,588.50,584.00,1,593.00,1,0,0,2024-07-02,0.73201,0.99601,0.00002,-0.07078,0.09978,1.36304
NFLX260116P00100000,NFLX,2026-01-16,100.00,put,0.00,1.25,0.01,11,2.50,51,0,202,2024-07-02,0.75289,-0.00460,0.00002,-0.02530,0.11321,-0.06746
NFLX260116C00110000,NFLX,2026-01-16,110.00,call,474.87,579.50,575.00,1,584.00,1,0,2,2024-07-02,0.71524,0.99515,0.00002,-0.07910,0.11867,1.49291
NFLX260116P00110000,NFLX,2026-01-16,110.00,put,0.00,0.01,0.00,0,4.00,51,0,36,2024-07-02,0.44421,-0.00010,0.00000,-0.00043,0.00326,-0.00118
NFLX260116C00120000,NFLX,2026-01-16,120.00,call,299.00,570.50,566.00,1,575.00,1,0,4,2024-07-02,0.69817,0.99427,0.00003,-0.08726,0.13784,1.62243
NFLX260116P00120000,NFLX,2026-01-16,120.00,put,0.00,0.61,0.29,10,0.93,52,0,9,2024-07-02,0.61982,-0.00303,0.00002,-0.01424,0.07798,-0.04120
NFLX260116C00130000,NFLX,2026-01-16,130.00,call,0.00,561.50,557.00,1,566.00,1,0,0,2024-07-02,0.68125,0.99334,0.00003,-0.09529,0.15742,1.75153
NFLX260116P00130000,NFLX,2026-01-16,130.00,put,0.00,1.82,0.35,5,3.30,51,0,4,2024-07-02,0.69116,-0.00711,0.00003,-0.03380,0.16671,-0.10258
NFLX260116C00140000,NFLX,2026-01-16,140.00,call,0.00,552.50,548.00,6,557.00,1,0,0,2024-07-02,0.66463,0.99237,0.00004,-0.10319,0.17742,1.88019
NFLX260116P00140000,NFLX,2026-01-16,140.00,put,0.00,1.93,0.41,8,3.45,51,0,28,2024-07-02,0.66799,-0.00780,0.00004,-0.03532,0.18090,-0.11154
NFLX260116C00150000,NFLX,2026-01-16,150.00,call,0.00,542.50,538.00,51,547.00,1,0,0,2024-07-02,0.58720,0.99460,0.00003,-0.09599,0.13070,2.05779
NFLX260116P00150000,NFLX,2026-01-16,150.00,put,0.00,2.04,0.48,9,3.60,52,0,29,2024-07-02,0.64619,-0.00851,0.00004,-0.03674,0.19532,-0.12068
NFLX260116C00160000,NFLX,2026-01-16,160.00,call,338.00,533.50,529.00,51,538.00,1,0,4,2024-07-02,0.57836,0.99356,0.00004,-0.10417,0.15277,2.18574
NFLX260116P00160000,NFLX,2026-01-16,160.00,put,0.00,2.16,0.56,10,3.75,51,0,90,2024-07-02,0.62622,-0.00928,0.00005,-0.03827,0.21075,-0.13062
NFLX260116C00170000,NFLX,2026-01-16,170.00,call,453.00,524.50,520.00,51,529.00,1,0,2,2024-07-02,0.56860,0.99249,0.00004,-0.11220,0.17507,2.31328
NFLX260116P00170000,NFLX,2026-01-16,170.00,put,0.00,2.30,0.65,75,3.95,52,0,16,2024-07-02,0.60823,-0.01015,0.00005,-0.04001,0.22782,-0.14186
NFLX260116C00180000,NFLX,2026-01-16,180.00,call,326.63,515.50,511.00,51,520.00,1,0,3,2024-07-02,0.55808,0.99139,0.00005,-0.12004,0.19737,2.44062
NFLX260116P00180000,NFLX,2026-01-16,180.00,put,0.00,2.45,0.74,78,4.15,52,0,22,2024-07-02,0.59131,-0.01106,0.00006,-0.04178,0.24567,-0.15374
NFLX260116C00185000,NFLX,2026-01-16,185.00,call,0.00,511.50,507.00,6,516.00,1,0,0,2024-07-02,0.57500,0.98911,0.00006,-0.13081,0.24232,2.47840
NFLX260116P00185000,NFLX,2026-01-16,185.00,put,0.00,2.54,0.79,77,4.30,51,0,12,2024-07-02,0.58384,-0.01159,0.00006,-0.04287,0.25587,-0.16072
NFLX260116C00190000,NFLX,2026-01-16,190.00,call,324.50,506.50,502.00,51,511.00,1,0,4,2024-07-02,0.54741,0.99024,0.00006,-0.12780,0.22024,2.56737
NFLX260116P00190000,NFLX,2026-01-16,190.00,put,0.00,2.62,0.85,80,4.40,50,0,64,2024-07-02,0.57607,-0.01210,0.00006,-0.04380,0.26551,-0.16726
NFLX260116C00195000,NFLX,2026-01-16,195.00,call,312.75,502.50,498.00,1,507.00,1,0,1,2024-07-02,0.56204,0.98794,0.00007,-0.13824,0.26468,2.60503
NFLX260116P00195000,NFLX,2026-01-16,195.00,put,0.00,2.70,0.90,54,4.50,52,0,2,2024-07-02,0.56829,-0.01260,0.00007,-0.04466,0.27504,-0.17372
NFLX260116C00200000,NFLX,2026-01-16,200.00,call,376.62,497.50,493.00,51,502.00,1,0,17,2024-07-02,0.53644,0.98906,0.00006,-0.13539,0.24326,2.69384
NFLX260116P00200000,NFLX,2026-01-16,200.00,put,0.00,2.81,0.96,78,4.65,52,0,201,2024-07-02,0.56189,-0.01323,0.00007,-0.04595,0.28679,-0.18199
NFLX260116C00210000,NFLX,2026-01-16,210.00,call,378.55,488.50,484.00,51,493.00,1,0,1,2024-07-02,0.52531,0.98785,0.00007,-0.14283,0.26653,2.81998
NFLX260116P00210000,NFLX,2026-01-16,210.00,put,0.00,2.99,1.07,79,4.90,52,0,37,2024-07-02,0.54787,-0.01437,0.00008,-0.04792,0.30810,-0.19681
NFLX260116C00220000,NFLX,2026-01-16,220.00,call,291.00,479.50,475.00,51,484.00,1,0,9,2024-07-02,0.51433,0.98658,0.00008,-0.15021,0.29048,2.94546
NFLX260116P00220000,NFLX,2026-01-16,220.00,put,0.00,3.21,1.21,80,5.20,87,0,345,2024-07-02,0.53537,-0.01568,0.00009,-0.05024,0.33212,-0.21394
NFLX260116C00230000,NFLX,2026-01-16,230.00,call,356.90,470.50,466.00,51,475.00,1,0,14,2024-07-02,0.50336,0.98526,0.00009,-0.15747,0.31480,3.07051
NFLX260116P00230000,NFLX,2026-01-16,230.00,put,0.00,3.45,1.35,80,5.55,100,0,27,2024-07-02,0.52363,-0.01711,0.00010,-0.05269,0.35777,-0.23254
NFLX260116C00240000,NFLX,2026-01-16,240.00,call,273.05,461.50,457.00,51,466.00,1,0,4,2024-07-02,0.49238,0.98391,0.00010,-0.16458,0.33940,3.19521
NFLX260116P00240000,NFLX,2026-01-16,240.00,put,0.00,3.70,1.50,92,5.90,104,0,102,2024-07-02,0.51235,-0.01862,0.00011,-0.05516,0.38460,-0.25226
NFLX260116C00250000,NFLX,2026-01-16,250.00,call,380.50,453.00,449.00,1,457.00,1,0,9,2024-07-02,0.49482,0.98069,0.00011,-0.17739,0.39659,3.29250
NFLX260116P00250000,NFLX,2026-01-16,250.00,put,0.00,4.05,2.50,51,5.60,62,0,222,2024-07-02,0.50366,-0.02053,0.00012,-0.05863,0.41787,-0.27772
NFLX260116C00260000,NFLX,2026-01-16,260.00,call,447.51,444.50,440.00,51,449.00,51,0,9,2024-07-02,0.49467,0.97751,0.00013,-0.18951,0.45124,3.39032
NFLX260116P00260000,NFLX,2026-01-16,260.00,put,0.00,4.31,1.88,80,6.75,60,0,14,2024-07-02,0.49269,-0.02219,0.00013,-0.06093,0.44620,-0.29908
NFLX260116C00270000,NFLX,2026-01-16,270.00,call,248.09,435.50,431.00,51,440.00,51,0,36,2024-07-02,0.48278,0.97594,0.00014,-0.19612,0.47760,3.51264
NFLX260116P00270000,NFLX,2026-01-16,270.00,put,0.00,4.62,2.10,106,7.15,105,0,39,2024-07-02,0.48293,-0.02408,0.00014,-0.06364,0.47801,-0.32370
NFLX260116C00280000,NFLX,2026-01-16,280.00,call,384.05,426.50,422.00,51,431.00,51,0,49,2024-07-02,0.47104,0.97433,0.00015,-0.20259,0.50426,3.63460
NFLX260116P00280000,NFLX,2026-01-16,280.00,put,0.00,6.00,4.30,1,7.70,61,0,236,2024-07-02,0.49299,-0.02947,0.00016,-0.07656,0.56590,-0.40147
NFLX260116C00290000,NFLX,2026-01-16,290.00,call,360.86,417.50,413.00,51,422.00,50,0,22,2024-07-02,0.45946,0.97268,0.00016,-0.20892,0.53123,3.75621
NFLX260116P00290000,NFLX,2026-01-16,290.00,put,0.00,5.58,2.91,90,8.25,100,0,41,2024-07-02,0.46952,-0.02918,0.00017,-0.07188,0.56125,-0.39193
NFLX260116C00300000,NFLX,2026-01-16,300.00,call,385.85,409.00,404.00,52,414.00,50,0,35,2024-07-02,0.45702,0.96921,0.00018,-0.22000,0.58683,3.85082
NFLX260116P00300000,NFLX,2026-01-16,300.00,put,0.00,5.33,3.45,116,7.20,85,0,261,2024-07-02,0.44985,-0.02937,0.00018,-0.06881,0.56433,-0.39013
NFLX260116C00310000,NFLX,2026-01-16,310.00,call,369.73,400.50,396.00,51,405.00,51,0,21,2024-07-02,0.45351,0.96571,0.00020,-0.23061,0.64134,3.94526
NFLX260116P00310000,NFLX,2026-01-16,310.00,put,0.00,6.58,4.15,91,9.00,94,0,69,2024-07-02,0.45549,-0.03471,0.00020,-0.07956,0.64775,-0.46534
NFLX260116C00320000,NFLX,2026-01-16,320.00,call,282.00,391.50,387.00,52,396.00,51,0,24,2024-07-02,0.44193,0.96379,0.00021,-0.23650,0.67062,4.06401
NFLX260116P00320000,NFLX,2026-01-16,320.00,put,0.00,7.52,4.85,91,10.20,88,0,57,2024-07-02,0.45443,-0.03901,0.00022,-0.08683,0.71257,-0.52494
NFLX260116C00330000,NFLX,2026-01-16,330.00,call,327.00,383.00,378.00,52,388.00,52,0,10,2024-07-02,0.43766,0.96012,0.00023,-0.24657,0.72561,4.15658
NFLX260116P00330000,NFLX,2026-01-16,330.00,put,0.00,8.27,5.60,96,10.95,76,0,42,2024-07-02,0.44970,-0.04273,0.00024,-0.09196,0.76727,-0.57549
NFLX260116C00340000,NFLX,2026-01-16,340.00,call,369.00,374.50,370.00,51,379.00,51,0,20,2024-07-02,0.43278,0.95638,0.00025,-0.25626,0.78017,4.24855
NFLX260116P00340000,NFLX,2026-01-16,340.00,put,0.00,9.12,6.45,82,11.80,89,0,35,2024-07-02,0.44574,-0.04684,0.00026,-0.09755,0.82620,-0.63174
NFLX260116C00350000,NFLX,2026-01-16,350.00,call,374.78,366.00,361.00,52,371.00,52,0,66,2024-07-02,0.42744,0.95256,0.00027,-0.26560,0.83464,4.33965
NFLX260116P00350000,NFLX,2026-01-16,350.00,put,0.00,9.53,8.00,86,11.05,77,0,261,2024-07-02,0.43613,-0.04971,0.00028,-0.09941,0.86651,-0.66816
NFLX260116C00360000,NFLX,2026-01-16,360.00,call,346.60,358.85,354.70,50,363.00,53,0,62,2024-07-02,0.43644,0.94463,0.00030,-0.28443,0.94387,4.36683
NFLX260116P00360000,NFLX,2026-01-16,360.00,put,0.00,10.80,9.60,23,12.00,48,0,158,2024-07-02,0.43583,-0.05520,0.00030,-0.10728,0.94165,-0.74518
NFLX260116C00370000,NFLX,2026-01-16,370.00,call,342.25,350.18,346.00,56,354.35,56,0,57,2024-07-02,0.42790,0.94114,0.00032,-0.29162,0.99038,4.46397
NFLX260116P00370000,NFLX,2026-01-16,370.00,put,0.00,12.18,11.15,36,13.20,81,0,196,2024-07-02,0.43568,-0.06104,0.00033,-0.11532,1.01904,-0.82766
NFLX260116C00380000,NFLX,2026-01-16,380.00,call,341.76,341.35,337.90,54,344.80,11,0,48,2024-07-02,0.41784,0.93798,0.00035,-0.29755,1.03172,4.56697
NFLX260116P00380000,NFLX,2026-01-16,380.00,put,0.00,12.97,11.70,28,14.25,49,0,49,2024-07-02,0.42912,-0.06534,0.00035,-0.11888,1.07444,-0.88492
NFLX260116C00390000,NFLX,2026-01-16,390.00,call,306.00,333.90,329.85,56,337.95,50,0,32,2024-07-02,0.42043,0.93084,0.00037,-0.31221,1.12280,4.60690
NFLX260116P00390000,NFLX,2026-01-16,390.00,put,0.00,14.30,12.90,27,15.70,58,0,95,2024-07-02,0.42714,-0.07118,0.00038,-0.12553,1.14792,-0.96684
NFLX260116C00400000,NFLX,2026-01-16,400.00,call,311.50,325.38,322.20,50,328.55,10,0,68,2024-07-02,0.41266,0.92659,0.00040,-0.31943,1.17540,4.69385
NFLX260116P00400000,NFLX,2026-01-16,400.00,put,0.00,15.73,14.40,12,17.05,40,0,545,2024-07-02,0.42516,-0.07730,0.00040,-0.13210,1.22254,-1.05291
NFLX260116C00410000,NFLX,2026-01-16,410.00,call,293.75,317.60,314.45,51,320.75,9,0,31,2024-07-02,0.41083,0.92023,0.00043,-0.33078,1.25204,4.74721
NFLX260116P00410000,NFLX,2026-01-16,410.00,put,0.00,17.05,15.60,16,18.50,46,0,26,2024-07-02,0.42180,-0.08326,0.00043,-0.13756,1.29313,-1.13590
NFLX260116C00420000,NFLX,2026-01-16,420.00,call,303.00,310.23,306.45,55,314.00,52,0,322,2024-07-02,0.41144,0.91279,0.00046,-0.34383,1.33884,4.78283
NFLX260116P00420000,NFLX,2026-01-16,420.00,put,0.00,17.77,15.65,92,19.90,46,0,130,2024-07-02,0.41342,-0.08786,0.00046,-0.13911,1.34622,-1.19508
NFLX260116C00430000,NFLX,2026-01-16,430.00,call,278.70,303.12,299.25,39,307.00,56,0,125,2024-07-02,0.41296,0.90475,0.00049,-0.35747,1.42926,4.80821
NFLX260116P00430000,NFLX,2026-01-16,430.00,put,0.00,20.15,18.55,36,21.75,54,0,57,2024-07-02,0.41677,-0.09648,0.00049,-0.14924,1.44287,-1.32230
NFLX260116C00440000,NFLX,2026-01-16,440.00,call,241.30,295.10,291.45,40,298.75,49,0,166,2024-07-02,0.40732,0.89880,0.00051,-0.36556,1.49415,4.86978
NFLX260116P00440000,NFLX,2026-01-16,440.00,put,0.00,21.12,19.05,69,23.20,40,0,152,2024-07-02,0.40961,-0.10196,0.00051,-0.15128,1.50232,-1.39467
NFLX260116C00450000,NFLX,2026-01-16,450.00,call,288.75,288.15,284.30,31,292.00,55,0,61,2024-07-02,0.40839,0.89036,0.00054,-0.37852,1.58332,4.88841
NFLX260116P00450000,NFLX,2026-01-16,450.00,put,0.00,23.57,22.50,12,24.65,7,0,260,2024-07-02,0.41159,-0.11069,0.00054,-0.16005,1.59422,-1.52375
NFLX260116C00460000,NFLX,2026-01-16,460.00,call,256.80,279.85,276.25,43,283.45,45,0,89,2024-07-02,0.40046,0.88466,0.00058,-0.38438,1.64167,4.95660
NFLX260116P00460000,NFLX,2026-01-16,460.00,put,0.00,24.95,23.30,95,26.60,14,0,54,2024-07-02,0.40641,-0.11733,0.00057,-0.16312,1.66178,-1.61482
NFLX260116C00470000,NFLX,2026-01-16,470.00,call,264.81,272.52,269.10,50,275.95,30,0,69,2024-07-02,0.39802,0.87686,0.00061,-0.39419,1.71932,4.98806
NFLX260116P00470000,NFLX,2026-01-16,470.00,put,0.00,27.73,26.45,17,29.00,60,0,19,2024-07-02,0.40885,-0.12673,0.00060,-0.17180,1.75415,-1.75595
NFLX260116C00480000,NFLX,2026-01-16,480.00,call,266.75,265.77,262.15,33,269.40,40,0,109,2024-07-02,0.39848,0.86781,0.00064,-0.40598,1.80615,4.99713
NFLX260116P00480000,NFLX,2026-01-16,480.00,put,0.00,29.65,27.95,16,31.35,23,0,113,2024-07-02,0.40580,-0.13458,0.00063,-0.17599,1.82859,-1.86797
NFLX260116C00490000,NFLX,2026-01-16,490.00,call,252.00,258.30,255.10,44,261.50,46,0,72,2024-07-02,0.39421,0.86010,0.00067,-0.41382,1.87768,5.03177
NFLX260116P00490000,NFLX,2026-01-16,490.00,put,0.00,32.23,29.45,37,35.00,154,0,90,2024-07-02,0.40580,-0.14364,0.00066,-0.18224,1.91156,-2.00288
NFLX260116C00500000,NFLX,2026-01-16,500.00,call,244.85,250.75,248.20,54,253.30,74,0,69,2024-07-02,0.38934,0.85232,0.00070,-0.42087,1.94752,5.06661
NFLX260116P00500000,NFLX,2026-01-16,500.00,put,34.10,33.50,31.55,99,35.45,9,2,890,2024-07-02,0.39848,-0.15065,0.00070,-0.18251,1.97360,-2.09582
NFLX260116C00510000,NFLX,2026-01-16,510.00,call,223.30,244.50,241.45,83,247.55,55,0,24,2024-07-02,0.39055,0.84227,0.00073,-0.43233,2.03442,5.05783
NFLX260116P00510000,NFLX,2026-01-16,510.00,put,0.00,36.15,34.15,86,38.15,62,0,75,2024-07-02,0.39787,-0.16002,0.00072,-0.18765,2.05373,-2.23496
NFLX260116C00520000,NFLX,2026-01-16,520.00,call,238.65,237.75,234.25,40,241.25,47,0,73,2024-07-02,0.38873,0.83299,0.00076,-0.44108,2.11154,5.06471
NFLX260116P00520000,NFLX,2026-01-16,520.00,put,0.00,39.83,36.85,33,42.80,60,0,236,2024-07-02,0.40153,-0.17083,0.00075,-0.19575,2.14244,-2.40512
NFLX260116C00530000,NFLX,2026-01-16,530.00,call,237.00,231.62,228.25,25,235.00,37,0,13,2024-07-02,0.38934,0.82276,0.00079,-0.45137,2.19328,5.05172
NFLX260116P00530000,NFLX,2026-01-16,530.00,put,0.00,42.62,40.25,20,45.00,47,0,118,2024-07-02,0.40031,-0.18037,0.00078,-0.19970,2.21751,-2.54818
NFLX260116C00540000,NFLX,2026-01-16,540.00,call,226.50,223.85,221.55,46,226.15,47,0,210,2024-07-02,0.38202,0.81463,0.00083,-0.45510,2.25573,5.08638
NFLX260116P00540000,NFLX,2026-01-16,540.00,put,0.00,45.15,42.75,35,47.55,28,0,127,2024-07-02,0.39741,-0.18966,0.00081,-0.20197,2.28783,-2.68444
NFLX260116C00550000,NFLX,2026-01-16,550.00,call,222.47,217.32,214.60,49,220.05,74,0,85,2024-07-02,0.37988,0.80471,0.00086,-0.46247,2.32914,5.08325
NFLX260116P00550000,NFLX,2026-01-16,550.00,put,47.76,47.28,45.35,79,49.20,12,61,108,2024-07-02,0.39254,-0.19868,0.00084,-0.20230,2.35351,-2.81196
NFLX260116C00560000,NFLX,2026-01-16,560.00,call,204.00,211.95,208.80,52,215.10,88,0,67,2024-07-02,0.38217,0.79340,0.00088,-0.47287,2.40911,5.04769
NFLX260116P00560000,NFLX,2026-01-16,560.00,put,51.34,51.12,49.95,28,52.30,13,15,186,2024-07-02,0.39437,-0.20957,0.00086,-0.20743,2.42956,-2.98512
NFLX260116C00570000,NFLX,2026-01-16,570.00,call,211.43,205.00,202.65,90,207.35,55,0,44,2024-07-02,0.37745,0.78374,0.00092,-0.47739,2.47452,5.05354
NFLX260116P00570000,NFLX,2026-01-16,570.00,put,0.00,54.53,52.35,35,56.70,64,0,121,2024-07-02,0.39391,-0.22003,0.00089,-0.21037,2.49927,-3.14725
NFLX260116C00580000,NFLX,2026-01-16,580.00,call,193.50,198.85,196.45,57,201.25,72,0,48,2024-07-02,0.37562,0.77311,0.00095,-0.48372,2.54328,5.03701
NFLX260116P00580000,NFLX,2026-01-16,580.00,put,0.00,57.97,54.90,40,61.05,37,0,228,2024-07-02,0.39315,-0.23056,0.00092,-0.21265,2.56629,-3.31074
NFLX260116C00590000,NFLX,2026-01-16,590.00,call,196.16,192.78,190.25,43,195.30,34,0,15,2024-07-02,0.37379,0.76229,0.00098,-0.48961,2.61006,5.01682
NFLX260116P00590000,NFLX,2026-01-16,590.00,put,0.00,60.58,59.05,24,62.10,20,0,110,2024-07-02,0.38888,-0.24060,0.00095,-0.21175,2.62736,-3.45674
NFLX260116C00600000,NFLX,2026-01-16,600.00,call,178.57,187.65,184.50,41,190.80,7,0,195,2024-07-02,0.37485,0.75076,0.00100,-0.49730,2.67772,4.97557
NFLX260116P00600000,NFLX,2026-01-16,600.00,put,64.65,64.90,61.95,54,67.85,49,8,36,2024-07-02,0.39055,-0.25182,0.00097,-0.21505,2.69236,-3.64085
NFLX260116C00610000,NFLX,2026-01-16,610.00,call,172.40,181.30,178.65,55,183.95,10,0,45,2024-07-02,0.37120,0.73993,0.00104,-0.50083,2.73804,4.95946
NFLX260116P00610000,NFLX,2026-01-16,610.00,put,68.55,69.20,66.80,38,71.60,89,6,99,2024-07-02,0.39162,-0.26294,0.00099,-0.21743,2.75354,-3.82364
NFLX260116C00620000,NFLX,2026-01-16,620.00,call,176.80,176.52,173.20,85,179.85,37,0,70,2024-07-02,0.37272,0.72817,0.00105,-0.50797,2.80013,4.90983
NFLX260116P00620000,NFLX,2026-01-16,620.00,put,0.00,72.75,70.00,51,75.50,91,0,38,2024-07-02,0.38964,-0.27377,0.00101,-0.21696,2.80999,-3.99215
NFLX260116C00630000,NFLX,2026-01-16,630.00,call,165.60,171.28,167.90,45,174.65,15,0,66,2024-07-02,0.37211,0.71664,0.00108,-0.51296,2.85753,4.86992
NFLX260116P00630000,NFLX,2026-01-16,630.00,put,0.00,76.80,74.20,33,79.40,24,0,36,2024-07-02,0.38888,-0.28483,0.00103,-0.21701,2.86459,-4.17004
NFLX260116C00640000,NFLX,2026-01-16,640.00,call,156.00,165.03,162.40,59,167.65,43,0,66,2024-07-02,0.36754,0.70533,0.00111,-0.51430,2.91062,4.84827
NFLX260116P00640000,NFLX,2026-01-16,640.00,put,0.00,80.85,78.50,56,83.20,32,0,30,2024-07-02,0.38796,-0.29595,0.00106,-0.21647,2.91645,-4.34965
NFLX260116C00650000,NFLX,2026-01-16,650.00,call,160.75,159.77,157.35,53,162.20,27,2,117,2024-07-02,0.36617,0.69358,0.00114,-0.51771,2.96248,4.80613
NFLX260116P00650000,NFLX,2026-01-16,650.00,put,0.00,86.65,83.30,31,90.00,48,0,57,2024-07-02,0.39238,-0.30724,0.00106,-0.21978,2.96598,-4.55709
NFLX260116C00660000,NFLX,2026-01-16,660.00,call,160.00,154.82,152.25,58,157.40,56,0,71,2024-07-02,0.36556,0.68171,0.00116,-0.52125,3.01150,4.75751
NFLX260116P00660000,NFLX,2026-01-16,660.00,put,0.00,90.38,88.20,25,92.55,29,0,155,2024-07-02,0.38949,-0.31837,0.00109,-0.21677,3.01182,-4.73130
NFLX260116C00670000,NFLX,2026-01-16,670.00,call,144.80,151.07,148.50,38,153.65,26,0,96,2024-07-02,0.36830,0.66984,0.00117,-0.52709,3.05716,4.69134
NFLX260116P00670000,NFLX,2026-01-16,670.00,put,0.00,94.75,92.35,37,97.15,32,0,36,2024-07-02,0.38842,-0.32959,0.00110,-0.21477,3.05504,-4.91640
NFLX260116C00680000,NFLX,2026-01-16,680.00,call,140.00,146.47,143.70,13,149.25,12,0,44,2024-07-02,0.36799,0.65801,0.00118,-0.52998,3.09941,4.63790
NFLX260116P00680000,NFLX,2026-01-16,680.00,put,0.00,99.12,96.85,24,101.40,16,0,17,2024-07-02,0.38690,-0.34088,0.00112,-0.21194,3.09560,-5.10175
NFLX260116C00690000,NFLX,2026-01-16,690.00,call,137.70,141.20,138.35,56,144.05,7,0,39,2024-07-02,0.36510,0.64597,0.00121,-0.53022,3.13912,4.59301
NFLX260116P00690000,NFLX,2026-01-16,690.00,put,0.00,104.38,102.25,6,106.50,33,0,11,2024-07-02,0.38812,-0.35197,0.00113,-0.21097,3.13258,-5.29981
NFLX260116C00700000,NFLX,2026-01-16,700.00,call,138.58,135.52,133.10,65,137.95,9,5,104,2024-07-02,0.36052,0.63359,0.00124,-0.52850,3.17653,4.55125
NFLX260116P00700000,NFLX,2026-01-16,700.00,put,0.00,109.92,107.30,15,112.55,30,0,86,2024-07-02,0.38964,-0.36292,0.00114,-0.20988,3.16633,-5.49964
NFLX260116C00710000,NFLX,2026-01-16,710.00,call,133.11,131.52,128.20,76,134.85,70,4,11,2024-07-02,0.36098,0.62167,0.00125,-0.53062,3.20929,4.48817
NFLX260116P00710000,NFLX,2026-01-16,710.00,put,0.00,114.90,112.25,10,117.55,66,0,117,2024-07-02,0.38918,-0.37404,0.00115,-0.20669,3.19786,-5.69338
NFLX260116C00720000,NFLX,2026-01-16,720.00,call,133.00,127.80,124.35,30,131.25,65,0,43,2024-07-02,0.36205,0.60994,0.00126,-0.53288,3.23843,4.42227
NFLX260116P00720000,NFLX,2026-01-16,720.00,put,0.00,120.40,117.95,8,122.85,59,0,1,2024-07-02,0.38994,-0.38491,0.00116,-0.20418,3.22602,-5.89211
NFLX260116C00730000,NFLX,2026-01-16,730.00,call,129.00,123.50,119.95,32,127.05,16,0,34,2024-07-02,0.36083,0.59786,0.00127,-0.53267,3.26529,4.36234
NFLX260116P00730000,NFLX,2026-01-16,730.00,put,0.00,125.62,121.50,34,129.75,49,0,8,2024-07-02,0.38949,-0.39594,0.00117,-0.20020,3.25192,-6.08806
NFLX260116C00740000,NFLX,2026-01-16,740.00,call,125.00,119.58,116.15,25,123.00,11,0,11,2024-07-02,0.36052,0.58600,0.00128,-0.53286,3.28858,4.29844
NFLX260116P00740000,NFLX,2026-01-16,740.00,put,0.00,131.15,127.90,23,134.40,32,0,8,2024-07-02,0.38964,-0.40678,0.00118,-0.19638,3.27477,-6.28662
NFLX260116C00750000,NFLX,2026-01-16,750.00,call,113.18,115.62,112.05,25,119.20,9,0,229,2024-07-02,0.35976,0.57407,0.00129,-0.53221,3.30892,4.23450
NFLX260116P00750000,NFLX,2026-01-16,750.00,put,0.00,137.15,133.70,22,140.60,32,0,131,2024-07-02,0.39101,-0.41720,0.00118,-0.19334,3.29433,-6.48850
NFLX260116C00760000,NFLX,2026-01-16,760.00,call,118.06,111.28,108.35,27,114.20,11,0,44,2024-07-02,0.35763,0.56174,0.00131,-0.52982,3.32672,4.17185
NFLX260116P00760000,NFLX,2026-01-16,760.00,put,0.00,143.03,139.15,27,146.90,27,0,18,2024-07-02,0.39177,-0.42764,0.00119,-0.18941,3.31158,-6.68912
NFLX260116C00770000,NFLX,2026-01-16,770.00,call,102.46,106.88,104.35,32,109.40,6,0,12,2024-07-02,0.35504,0.54920,0.00132,-0.52651,3.34149,4.10785
NFLX260116P00770000,NFLX,2026-01-16,770.00,put,0.00,149.43,145.10,27,153.75,38,0,3,2024-07-02,0.39360,-0.43760,0.00119,-0.18620,3.32584,-6.89162
NFLX260116C00780000,NFLX,2026-01-16,780.00,call,108.35,104.50,101.00,20,108.00,17,0,46,2024-07-02,0.35809,0.53877,0.00131,-0.52844,3.35121,4.03535
NFLX260116P00780000,NFLX,2026-01-16,780.00,put,0.00,155.05,151.40,27,158.70,22,0,2,2024-07-02,0.39299,-0.44824,0.00119,-0.18032,3.33874,-7.09023
NFLX260116C00790000,NFLX,2026-01-16,790.00,call,95.88,99.92,98.10,45,101.75,10,0,149,2024-07-02,0.35428,0.52578,0.00133,-0.52306,3.36009,3.96993
NFLX260116P00790000,NFLX,2026-01-16,790.00,put,0.00,162.03,158.05,23,166.00,35,0,1,2024-07-02,0.39604,-0.45740,0.00119,-0.17777,3.34790,-7.29362
NFLX260116C00800000,NFLX,2026-01-16,800.00,call,98.00,97.75,94.50,80,101.00,53,0,147,2024-07-02,0.35732,0.51577,0.00132,-0.52442,3.36449,3.89868
NFLX260116P00800000,NFLX,2026-01-16,800.00,put,0.00,168.45,164.45,25,172.45,33,0,5,2024-07-02,0.39726,-0.46706,0.00119,-0.17316,3.35563,-7.49413
NFLX260116C00810000,NFLX,2026-01-16,810.00,call,88.09,94.25,91.30,38,97.20,74,0,7,2024-07-02,0.35610,0.50402,0.00133,-0.52100,3.36695,3.82982
NFLX260116P00810000,NFLX,2026-01-16,810.00,put,0.00,174.75,171.10,23,178.40,29,0,6,2024-07-02,0.39787,-0.47681,0.00119,-0.16767,3.36143,-7.69386
