contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
AAPL251219P00060000,AAPL,2025-12-19,60.00,put,0.00,0.08,0.02,84,0.15,141,0,400,2024-07-02,0.43598,-0.00202,0.00005,-0.00225,0.01702,-0.00768
AAPL251219C00065000,AAPL,2025-12-19,65.00,call,150.51,158.77,156.95,132,160.60,138,0,337,2024-07-02,0.02111,1.00000,0.00000,-0.03204,0.00000,0.88114
AAPL251219P00065000,AAPL,2025-12-19,65.00,put,0.00,0.10,0.04,86,0.16,76,0,467,2024-07-02,0.42165,-0.00256,0.00007,-0.00269,0.02116,-0.00974
AAPL251219C00070000,AAPL,2025-12-19,70.00,call,144.50,154.15,152.30,178,156.00,138,0,861,2024-07-02,0.02043,1.00000,0.00000,-0.03451,0.00000,0.94892
AAPL251219P00070000,AAPL,2025-12-19,70.00,put,0.00,0.15,0.10,4,0.21,88,0,795,2024-07-02,0.41769,-0.00374,0.00010,-0.00372,0.02978,-0.01429
AAPL251219C00075000,AAPL,2025-12-19,75.00,call,145.00,149.53,147.80,138,151.25,117,0,348,2024-07-02,0.01975,1.00000,0.00000,-0.03697,0.00000,1.01670
AAPL251219P00075000,AAPL,2025-12-19,75.00,put,0.00,0.20,0.16,31,0.24,246,0,1682,2024-07-02,0.40946,-0.00496,0.00013,-0.00466,0.03827,-0.01893
AAPL251219C00080000,AAPL,2025-12-19,80.00,call,139.32,145.00,143.10,138,146.90,104,0,361,2024-07-02,0.01907,1.00000,0.00000,-0.03944,0.00000,1.08448
AAPL251219P00080000,AAPL,2025-12-19,80.00,put,0.23,0.21,0.17,10,0.25,116,52,1494,2024-07-02,0.39025,-0.00546,0.00015,-0.00480,0.04170,-0.02071
AAPL251219C00085000,AAPL,2025-12-19,85.00,call,138.90,140.72,139.35,52,142.10,96,1,310,2024-07-02,0.01839,1.00000,0.00000,-0.04190,0.00000,1.15226
AAPL251219P00085000,AAPL,2025-12-19,85.00,put,0.00,0.22,0.16,10,0.29,123,0,1272,2024-07-02,0.37196,-0.00598,0.00017,-0.00492,0.04523,-0.02254
AAPL251219C00090000,AAPL,2025-12-19,90.00,call,129.75,135.82,134.30,52,137.35,52,0,161,2024-07-02,0.01771,1.00000,0.00000,-0.04437,0.00000,1.22004
AAPL251219P00090000,AAPL,2025-12-19,90.00,put,0.00,0.27,0.19,59,0.34,122,0,2922,2024-07-02,0.36235,-0.00739,0.00021,-0.00573,0.05452,-0.02782
AAPL251219C00095000,AAPL,2025-12-19,95.00,call,121.17,131.40,129.90,52,132.90,56,0,44,2024-07-02,0.01703,1.00000,0.00000,-0.04683,0.00000,1.28782
AAPL251219P00095000,AAPL,2025-12-19,95.00,put,0.38,0.33,0.25,124,0.42,103,104,1108,2024-07-02,0.35336,-0.00908,0.00026,-0.00663,0.06533,-0.03416
AAPL251219C00100000,AAPL,2025-12-19,100.00,call,126.50,126.65,125.00,139,128.30,93,100,1510,2024-07-02,0.01635,1.00000,0.00000,-0.04929,0.00000,1.35560
AAPL251219P00100000,AAPL,2025-12-19,100.00,put,0.48,0.47,0.44,1,0.51,128,1,871,2024-07-02,0.35321,-0.01244,0.00034,-0.00864,0.08595,-0.04706
AAPL251219C00105000,AAPL,2025-12-19,105.00,call,115.83,122.12,120.45,52,123.80,53,0,172,2024-07-02,0.01567,1.00000,0.00000,-0.05176,0.00000,1.42338
AAPL251219P00105000,AAPL,2025-12-19,105.00,put,0.54,0.52,0.42,152,0.62,153,2,320,2024-07-02,0.34040,-0.01414,0.00040,-0.00921,0.09599,-0.05328
AAPL251219C00110000,AAPL,2025-12-19,110.00,call,109.05,118.10,116.90,51,119.30,140,0,681,2024-07-02,0.01499,1.00000,0.00000,-0.05422,0.00000,1.49116
AAPL251219P00110000,AAPL,2025-12-19,110.00,put,0.64,0.66,0.55,177,0.76,343,41,721,2024-07-02,0.33568,-0.01769,0.00049,-0.01089,0.11630,-0.06679
AAPL251219C00115000,AAPL,2025-12-19,115.00,call,104.15,113.32,112.55,10,114.10,10,0,255,2024-07-02,0.01431,1.00000,0.00000,-0.05669,0.00000,1.55894
AAPL251219P00115000,AAPL,2025-12-19,115.00,put,0.00,0.80,0.68,226,0.92,311,0,1024,2024-07-02,0.32912,-0.02136,0.00058,-0.01239,0.13654,-0.08071
AAPL251219C00120000,AAPL,2025-12-19,120.00,call,102.48,108.88,108.20,10,109.55,10,0,561,2024-07-02,0.01363,1.00000,0.00000,-0.05915,0.00000,1.62672
AAPL251219P00120000,AAPL,2025-12-19,120.00,put,0.94,0.97,0.85,213,1.09,280,2,4372,2024-07-02,0.32318,-0.02573,0.00069,-0.01406,0.15967,-0.09730
AAPL251219C00125000,AAPL,2025-12-19,125.00,call,102.10,104.47,103.75,10,105.20,12,120,497,2024-07-02,0.01295,1.00000,0.00000,-0.06162,0.00000,1.69450
AAPL251219P00125000,AAPL,2025-12-19,125.00,put,1.13,1.18,1.08,146,1.28,72,4,1993,2024-07-02,0.31800,-0.03095,0.00082,-0.01594,0.18621,-0.11721
AAPL251219C00130000,AAPL,2025-12-19,130.00,call,95.35,100.10,99.30,53,100.90,10,0,471,2024-07-02,0.19422,0.99645,0.00021,-0.06551,0.02836,1.74995
AAPL251219P00130000,AAPL,2025-12-19,130.00,put,1.40,1.41,1.31,155,1.51,243,1,2761,2024-07-02,0.31251,-0.03677,0.00097,-0.01781,0.21458,-0.13942
AAPL251219C00135000,AAPL,2025-12-19,135.00,call,88.81,95.75,95.00,10,96.50,12,0,1187,2024-07-02,0.22836,0.98580,0.00059,-0.07221,0.09636,1.77930
AAPL251219P00135000,AAPL,2025-12-19,135.00,put,0.00,1.70,1.58,202,1.81,275,0,937,2024-07-02,0.30793,-0.04371,0.00113,-0.01990,0.24692,-0.16602
AAPL251219C00140000,AAPL,2025-12-19,140.00,call,90.97,91.15,90.35,10,91.95,10,24,1555,2024-07-02,0.21769,0.98414,0.00068,-0.07483,0.10597,1.84135
AAPL251219P00140000,AAPL,2025-12-19,140.00,put,2.13,2.04,1.94,81,2.13,182,10,3891,2024-07-02,0.30382,-0.05172,0.00131,-0.02212,0.28253,-0.19685
AAPL251219C00145000,AAPL,2025-12-19,145.00,call,85.45,87.30,86.70,12,87.90,22,10,662,2024-07-02,0.25199,0.96239,0.00122,-0.08524,0.21855,1.82757
AAPL251219P00145000,AAPL,2025-12-19,145.00,put,0.00,2.42,2.32,57,2.52,142,0,1355,2024-07-02,0.29955,-0.06061,0.00150,-0.02431,0.32020,-0.23118
AAPL251219C00150000,AAPL,2025-12-19,150.00,call,82.53,82.97,82.50,11,83.45,18,3,2387,2024-07-02,0.24940,0.95373,0.00146,-0.08974,0.25847,1.86309
AAPL251219P00150000,AAPL,2025-12-19,150.00,put,2.95,2.83,2.75,161,2.92,82,35,4030,2024-07-02,0.29467,-0.07019,0.00171,-0.02632,0.35883,-0.26815
AAPL251219C00155000,AAPL,2025-12-19,155.00,call,78.10,78.65,77.80,286,79.50,50,1,690,2024-07-02,0.24528,0.94464,0.00171,-0.09393,0.29818,1.89707
AAPL251219P00155000,AAPL,2025-12-19,155.00,put,3.37,3.35,3.25,55,3.45,145,10,1578,2024-07-02,0.29117,-0.08154,0.00194,-0.02859,0.40220,-0.31231
AAPL251219C00160000,AAPL,2025-12-19,160.00,call,74.45,74.85,74.30,18,75.40,16,7,1308,2024-07-02,0.25443,0.92583,0.00207,-0.10129,0.37429,1.89202
AAPL251219P00160000,AAPL,2025-12-19,160.00,put,3.95,3.92,3.85,1,4.00,35,12,7960,2024-07-02,0.28751,-0.09394,0.00219,-0.03072,0.44701,-0.36074
AAPL251219C00165000,AAPL,2025-12-19,165.00,call,69.97,70.45,69.85,643,71.05,19,4,2660,2024-07-02,0.24437,0.91751,0.00233,-0.10399,0.40573,1.92970
AAPL251219P00165000,AAPL,2025-12-19,165.00,put,4.91,4.60,4.50,32,4.70,113,4,3085,2024-07-02,0.28461,-0.10796,0.00244,-0.03291,0.49474,-0.41594
AAPL251219C00170000,AAPL,2025-12-19,170.00,call,65.78,66.60,66.05,538,67.15,16,1,4309,2024-07-02,0.24620,0.89977,0.00268,-0.10951,0.46879,1.92887
AAPL251219P00170000,AAPL,2025-12-19,170.00,put,5.59,5.35,5.25,72,5.45,37,137,2406,2024-07-02,0.28156,-0.12311,0.00271,-0.03486,0.54315,-0.47584
AAPL251219C00175000,AAPL,2025-12-19,175.00,call,62.35,62.85,62.55,161,63.15,99,3,1897,2024-07-02,0.24742,0.88073,0.00302,-0.11473,0.53117,1.92234
AAPL251219P00175000,AAPL,2025-12-19,175.00,put,6.47,6.22,6.10,75,6.35,90,129,7832,2024-07-02,0.27928,-0.13995,0.00299,-0.03679,0.59341,-0.54304
AAPL251219C00180000,AAPL,2025-12-19,180.00,call,58.89,59.12,58.85,32,59.40,8,122,8222,2024-07-02,0.24666,0.86149,0.00336,-0.11921,0.58926,1.91490
AAPL251219P00180000,AAPL,2025-12-19,180.00,put,7.45,7.17,7.05,72,7.30,31,7,7366,2024-07-02,0.27669,-0.15783,0.00327,-0.03834,0.64307,-0.61471
AAPL251219C00185000,AAPL,2025-12-19,185.00,call,55.00,55.50,55.05,56,55.95,180,7,2394,2024-07-02,0.24589,0.84072,0.00370,-0.12339,0.64694,1.90084
AAPL251219P00185000,AAPL,2025-12-19,185.00,put,0.00,8.25,8.10,118,8.40,91,0,1860,2024-07-02,0.27455,-0.17717,0.00355,-0.03969,0.69281,-0.69297
AAPL251219C00190000,AAPL,2025-12-19,190.00,call,52.00,52.00,51.55,153,52.45,294,26,2603,2024-07-02,0.24498,0.81862,0.00404,-0.12715,0.70311,1.88084
AAPL251219P00190000,AAPL,2025-12-19,190.00,put,9.75,9.48,9.30,129,9.65,95,64,3373,2024-07-02,0.27303,-0.19798,0.00382,-0.04081,0.74205,-0.77817
AAPL251219C00195000,AAPL,2025-12-19,195.00,call,48.10,48.75,48.35,119,49.15,52,19,1887,2024-07-02,0.24574,0.79415,0.00435,-0.13093,0.75955,1.84948
AAPL251219P00195000,AAPL,2025-12-19,195.00,put,11.17,10.80,10.60,131,11.00,83,1992,3078,2024-07-02,0.27120,-0.21969,0.00409,-0.04144,0.78898,-0.86756
AAPL251219C00200000,AAPL,2025-12-19,200.00,call,44.80,45.35,45.10,38,45.60,46,64,6641,2024-07-02,0.24284,0.77068,0.00468,-0.13328,0.80843,1.82352
AAPL251219P00200000,AAPL,2025-12-19,200.00,put,12.65,12.25,12.00,164,12.50,91,3,3443,2024-07-02,0.26967,-0.24252,0.00435,-0.04169,0.83375,-0.96261
AAPL251219C00205000,AAPL,2025-12-19,205.00,call,41.35,42.23,41.85,224,42.60,212,14,1299,2024-07-02,0.24193,0.74488,0.00498,-0.13563,0.85654,1.78592
AAPL251219P00205000,AAPL,2025-12-19,205.00,put,14.15,13.90,13.65,316,14.15,101,15,2065,2024-07-02,0.26891,-0.26650,0.00458,-0.04166,0.87599,-1.06409
AAPL251219C00210000,AAPL,2025-12-19,210.00,call,38.97,39.22,38.80,135,39.65,215,13,4355,2024-07-02,0.24071,0.71824,0.00526,-0.13735,0.90042,1.74404
AAPL251219P00210000,AAPL,2025-12-19,210.00,put,15.65,15.70,15.45,149,15.95,113,63,3155,2024-07-02,0.26861,-0.29128,0.00479,-0.04125,0.91472,-1.17058
AAPL251219C00215000,AAPL,2025-12-19,215.00,call,35.97,36.42,36.05,157,36.80,312,409,6205,2024-07-02,0.24025,0.69050,0.00550,-0.13871,0.94015,1.69557
AAPL251219P00215000,AAPL,2025-12-19,215.00,put,18.92,17.62,17.40,138,17.85,58,20,4149,2024-07-02,0.26815,-0.31648,0.00498,-0.04028,0.94923,-1.28016
AAPL251219C00220000,AAPL,2025-12-19,220.00,call,33.25,33.58,33.15,371,34.00,214,105,2884,2024-07-02,0.23797,0.66257,0.00576,-0.13898,0.97429,1.64702
AAPL251219P00220000,AAPL,2025-12-19,220.00,put,20.01,19.70,19.40,32,20.00,79,86,1820,2024-07-02,0.26784,-0.34206,0.00514,-0.03883,0.97939,-1.39304
AAPL251219C00225000,AAPL,2025-12-19,225.00,call,30.92,31.02,30.55,153,31.50,329,107,1188,2024-07-02,0.23720,0.63369,0.00595,-0.13907,1.00357,1.59130
AAPL251219P00225000,AAPL,2025-12-19,225.00,put,23.37,21.95,21.65,324,22.25,50,20,1553,2024-07-02,0.26815,-0.36786,0.00527,-0.03704,1.00498,-1.50938
AAPL251219C00230000,AAPL,2025-12-19,230.00,call,28.57,28.57,28.15,26,29.00,150,19,2869,2024-07-02,0.23614,0.60450,0.00612,-0.13849,1.02718,1.53298
AAPL251219P00230000,AAPL,2025-12-19,230.00,put,24.69,24.45,24.15,172,24.75,54,27,218,2024-07-02,0.26967,-0.39353,0.00535,-0.03513,1.02577,-1.62900
AAPL251219C00235000,AAPL,2025-12-19,235.00,call,26.00,26.32,26.00,226,26.65,237,31,1401,2024-07-02,0.23568,0.57519,0.00623,-0.13751,1.04494,1.47136
AAPL251219P00235000,AAPL,2025-12-19,235.00,put,27.86,27.10,26.75,178,27.45,63,12,488,2024-07-02,0.27135,-0.41878,0.00540,-0.03282,1.04176,-1.74938
AAPL251219C00240000,AAPL,2025-12-19,240.00,call,23.95,23.95,23.65,167,24.25,1,11,1604,2024-07-02,0.23294,0.54532,0.00638,-0.13524,1.05702,1.40947
AAPL251219P00240000,AAPL,2025-12-19,240.00,put,30.74,30.05,29.80,122,30.30,49,42,302,2024-07-02,0.27470,-0.44304,0.00539,-0.03064,1.05303,-1.87099
AAPL251219C00245000,AAPL,2025-12-19,245.00,call,21.90,22.20,21.95,141,22.45,154,809,623,2024-07-02,0.23461,0.51693,0.00637,-0.13393,1.06293,1.34361
AAPL251219P00245000,AAPL,2025-12-19,245.00,put,33.94,33.08,32.80,13,33.35,27,40,8,2024-07-02,0.27760,-0.46657,0.00537,-0.02798,1.06015,-1.99124
AAPL251219C00250000,AAPL,2025-12-19,250.00,call,20.02,20.25,20.10,119,20.40,1,192,6847,2024-07-02,0.23324,0.48783,0.00641,-0.13109,1.06339,1.27828
AAPL251219P00250000,AAPL,2025-12-19,250.00,put,38.10,36.33,35.95,84,36.70,14,20,32,2024-07-02,0.28156,-0.48874,0.00531,-0.02540,1.06346,-2.11044
AAPL251219C00260000,AAPL,2025-12-19,260.00,call,16.50,16.88,16.65,445,17.10,1,3,760,2024-07-02,0.23217,0.43193,0.00635,-0.12474,1.04836,1.14701
AAPL251219P00260000,AAPL,2025-12-19,260.00,put,44.44,43.42,42.40,515,44.45,267,21,107,2024-07-02,0.29223,-0.52830,0.00511,-0.02062,1.06121,-2.34209
AAPL251219C00270000,AAPL,2025-12-19,270.00,call,13.97,14.15,13.95,58,14.35,60,29,1133,2024-07-02,0.23263,0.38034,0.00614,-0.11771,1.01567,1.02068
AAPL251219P00270000,AAPL,2025-12-19,270.00,put,52.06,51.45,50.05,472,52.85,388,2,71,2024-07-02,0.30854,-0.55924,0.00479,-0.01766,1.05214,-2.55978
AAPL251219C00280000,AAPL,2025-12-19,280.00,call,11.77,11.75,11.45,227,12.05,32,13,1526,2024-07-02,0.23248,0.33208,0.00586,-0.10951,0.96819,0.89999
AAPL251219P00280000,AAPL,2025-12-19,280.00,put,0.00,60.55,59.70,73,61.40,173,0,0,2024-07-02,0.33232,-0.57965,0.00441,-0.01787,1.04261,-2.75893
AAPL251219C00290000,AAPL,2025-12-19,290.00,call,9.65,9.80,9.60,119,10.00,100,13,3484,2024-07-02,0.23324,0.28907,0.00549,-0.10124,0.91147,0.78971
AAPL251219P00290000,AAPL,2025-12-19,290.00,put,0.00,69.78,67.90,75,71.65,51,0,0,2024-07-02,0.35549,-0.59573,0.00409,-0.01815,1.03311,-2.94618
AAPL251219C00300000,AAPL,2025-12-19,300.00,call,8.10,8.05,7.85,474,8.25,16,195,5873,2024-07-02,0.23278,0.24887,0.00511,-0.09206,0.84541,0.68550
AAPL251219P00300000,AAPL,2025-12-19,300.00,put,0.00,79.90,78.15,56,81.65,56,0,0,2024-07-02,0.38568,-0.60289,0.00375,-0.02192,1.02831,-3.11770
AAPL251219C00310000,AAPL,2025-12-19,310.00,call,6.60,6.72,6.50,629,6.95,69,59,4229,2024-07-02,0.23400,0.21512,0.00468,-0.08389,0.77946,0.59607
AAPL251219P00310000,AAPL,2025-12-19,310.00,put,0.00,89.88,88.15,52,91.60,51,0,0,2024-07-02,0.41312,-0.60909,0.00348,-0.02487,1.02386,-3.28394
AAPL251219C00320000,AAPL,2025-12-19,320.00,call,5.60,5.65,5.50,362,5.80,31,633,822,2024-07-02,0.23583,0.18629,0.00426,-0.07637,0.71492,0.51866
AAPL251219P00320000,AAPL,2025-12-19,320.00,put,0.00,99.88,98.10,54,101.65,51,0,0,2024-07-02,0.43964,-0.61361,0.00326,-0.02776,1.02045,-3.44509
AAPL260116C00050000,AAPL,2026-01-16,50.00,call,165.36,172.85,170.90,107,174.80,96,0,280,2024-07-02,0.02200,1.00000,0.00000,-0.02455,0.00000,0.71036
AAPL260116P00050000,AAPL,2026-01-16,50.00,put,0.06,0.07,0.01,143,0.13,450,10,942,2024-07-02,0.47439,-0.00158,0.00004,-0.00193,0.01403,-0.00646
AAPL260116C00055000,AAPL,2026-01-16,55.00,call,162.73,168.25,166.35,56,170.15,50,0,292,2024-07-02,0.02135,1.00000,0.00000,-0.02700,0.00000,0.78140
AAPL260116P00055000,AAPL,2026-01-16,55.00,put,0.00,0.01,0.00,0,0.26,345,0,90,2024-07-02,0.37363,-0.00034,0.00001,-0.00036,0.00338,-0.00130
AAPL260116C00060000,AAPL,2026-01-16,60.00,call,152.85,163.68,161.75,74,165.60,69,0,25,2024-07-02,0.02071,1.00000,0.00000,-0.02946,0.00000,0.85244
AAPL260116P00060000,AAPL,2026-01-16,60.00,put,0.00,0.14,0.01,201,0.27,504,0,45,2024-07-02,0.45412,-0.00313,0.00008,-0.00339,0.02602,-0.01280
AAPL260116C00065000,AAPL,2026-01-16,65.00,call,154.33,159.05,157.10,76,161.00,74,0,44,2024-07-02,0.02006,1.00000,0.00000,-0.03191,0.00000,0.92347
AAPL260116P00065000,AAPL,2026-01-16,65.00,put,0.10,0.11,0.05,132,0.18,356,20,343,2024-07-02,0.41677,-0.00276,0.00007,-0.00275,0.02318,-0.01106
AAPL260116C00070000,AAPL,2026-01-16,70.00,call,153.64,154.50,152.60,58,156.40,138,5,181,2024-07-02,0.01941,1.00000,0.00000,-0.03437,0.00000,0.99451
AAPL260116P00070000,AAPL,2026-01-16,70.00,put,0.00,0.01,0.00,0,0.33,325,0,67,2024-07-02,0.31357,-0.00040,0.00002,-0.00035,0.00400,-0.00153
AAPL260116C00075000,AAPL,2026-01-16,75.00,call,142.43,149.93,148.05,52,151.80,52,0,104,2024-07-02,0.01877,1.00000,0.00000,-0.03682,0.00000,1.06555
AAPL260116P00075000,AAPL,2026-01-16,75.00,put,0.00,0.16,0.07,223,0.25,543,0,893,2024-07-02,0.38949,-0.00416,0.00012,-0.00366,0.03355,-0.01659
AAPL260116C00080000,AAPL,2026-01-16,80.00,call,141.90,145.70,144.20,52,147.20,56,0,351,2024-07-02,0.01812,1.00000,0.00000,-0.03927,0.00000,1.13658
AAPL260116P00080000,AAPL,2026-01-16,80.00,put,0.22,0.18,0.09,599,0.27,351,10,249,2024-07-02,0.37424,-0.00482,0.00014,-0.00398,0.03830,-0.01916
AAPL260116C00085000,AAPL,2026-01-16,85.00,call,130.43,140.93,139.50,56,142.35,50,0,162,2024-07-02,0.01748,1.00000,0.00000,-0.04173,0.00000,1.20762
AAPL260116P00085000,AAPL,2026-01-16,85.00,put,0.29,0.28,0.23,10,0.32,255,1,579,2024-07-02,0.37592,-0.00716,0.00019,-0.00564,0.05440,-0.02866
AAPL260116C00090000,AAPL,2026-01-16,90.00,call,130.18,136.35,134.95,52,137.75,56,0,63,2024-07-02,0.01683,1.00000,0.00000,-0.04418,0.00000,1.27865
AAPL260116P00090000,AAPL,2026-01-16,90.00,put,0.00,0.34,0.22,154,0.46,532,0,891,2024-07-02,0.36617,-0.00874,0.00024,-0.00649,0.06483,-0.03495
AAPL260116C00095000,AAPL,2026-01-16,95.00,call,131.20,131.72,130.25,52,133.20,52,0,85,2024-07-02,0.01618,1.00000,0.00000,-0.04664,0.00000,1.34969
AAPL260116P00095000,AAPL,2026-01-16,95.00,put,0.42,0.39,0.26,331,0.52,524,7,2096,2024-07-02,0.35428,-0.01022,0.00028,-0.00713,0.07431,-0.04073
AAPL260116C00100000,AAPL,2026-01-16,100.00,call,120.35,126.65,125.30,50,128.00,2,0,769,2024-07-02,0.01554,1.00000,0.00000,-0.04909,0.00000,1.42073
AAPL260116P00100000,AAPL,2026-01-16,100.00,put,0.51,0.52,0.44,1,0.59,440,1,1279,2024-07-02,0.35123,-0.01331,0.00036,-0.00880,0.09349,-0.05325
AAPL260116C00105000,AAPL,2026-01-16,105.00,call,110.05,123.12,121.70,51,124.55,151,0,190,2024-07-02,0.01489,1.00000,0.00000,-0.05155,0.00000,1.49176
AAPL260116P00105000,AAPL,2026-01-16,105.00,put,0.58,0.58,0.43,607,0.74,406,1,330,2024-07-02,0.33918,-0.01521,0.00041,-0.00943,0.10485,-0.06062
AAPL260116C00110000,AAPL,2026-01-16,110.00,call,118.05,118.05,116.45,34,119.65,56,5,106,2024-07-02,0.01425,1.00000,0.00000,-0.05400,0.00000,1.56280
AAPL260116P00110000,AAPL,2026-01-16,110.00,put,0.00,0.72,0.56,639,0.88,783,0,677,2024-07-02,0.33370,-0.01871,0.00050,-0.01096,0.12519,-0.07469
AAPL260116C00115000,AAPL,2026-01-16,115.00,call,112.70,113.60,112.20,233,115.00,52,6,160,2024-07-02,0.01360,1.00000,0.00000,-0.05646,0.00000,1.63384
AAPL260116P00115000,AAPL,2026-01-16,115.00,put,0.88,0.90,0.72,461,1.07,672,1,354,2024-07-02,0.32928,-0.02303,0.00061,-0.01275,0.14925,-0.09213
AAPL260116C00120000,AAPL,2026-01-16,120.00,call,108.95,109.35,108.50,53,110.20,19,3,599,2024-07-02,0.01295,1.00000,0.00000,-0.05891,0.00000,1.70487
AAPL260116P00120000,AAPL,2026-01-16,120.00,put,1.05,1.03,0.87,673,1.20,560,10,1896,2024-07-02,0.32028,-0.02665,0.00070,-0.01383,0.16868,-0.10644
AAPL260116C00125000,AAPL,2026-01-16,125.00,call,104.10,105.00,104.10,51,105.90,22,2,506,2024-07-02,0.01231,1.00000,0.00000,-0.06137,0.00000,1.77591
AAPL260116P00125000,AAPL,2026-01-16,125.00,put,0.00,1.29,1.15,135,1.44,655,0,2110,2024-07-02,0.31739,-0.03267,0.00084,-0.01603,0.19974,-0.13089
AAPL260116C00130000,AAPL,2026-01-16,130.00,call,92.55,100.15,98.85,50,101.45,20,0,757,2024-07-02,0.01166,1.00000,0.00000,-0.06382,0.00000,1.84695
AAPL260116P00130000,AAPL,2026-01-16,130.00,put,1.60,1.50,1.33,681,1.68,677,1,1722,2024-07-02,0.31037,-0.03803,0.00097,-0.01750,0.22625,-0.15235
AAPL260116C00135000,AAPL,2026-01-16,135.00,call,86.35,96.65,95.40,51,97.90,56,0,337,2024-07-02,0.25458,0.97538,0.00083,-0.07603,0.15784,1.82316
AAPL260116P00135000,AAPL,2026-01-16,135.00,put,1.85,1.81,1.62,731,2.00,750,10,2028,2024-07-02,0.30641,-0.04524,0.00114,-0.01959,0.26044,-0.18166
AAPL260116C00140000,AAPL,2026-01-16,140.00,call,90.55,92.28,91.00,343,93.55,22,6,893,2024-07-02,0.25352,0.96841,0.00102,-0.08047,0.19425,1.86689
AAPL260116P00140000,AAPL,2026-01-16,140.00,put,2.19,2.06,1.89,603,2.22,30,4,2213,2024-07-02,0.29879,-0.05172,0.00130,-0.02090,0.28984,-0.20749
AAPL260116C00145000,AAPL,2026-01-16,145.00,call,83.40,88.10,87.25,16,88.95,244,0,253,2024-07-02,0.25809,0.95739,0.00128,-0.08620,0.24812,1.89390
AAPL260116P00145000,AAPL,2026-01-16,145.00,put,2.69,2.50,2.27,445,2.74,657,1,1949,2024-07-02,0.29635,-0.06136,0.00150,-0.02332,0.33166,-0.24705
AAPL260116C00150000,AAPL,2026-01-16,150.00,call,83.10,83.90,83.10,27,84.70,290,3,2164,2024-07-02,0.25794,0.94697,0.00153,-0.09118,0.29564,1.92328
AAPL260116P00150000,AAPL,2026-01-16,150.00,put,3.06,2.91,2.72,486,3.10,175,12,9103,2024-07-02,0.29132,-0.07077,0.00170,-0.02512,0.37042,-0.28529
AAPL260116C00155000,AAPL,2026-01-16,155.00,call,76.24,79.53,79.05,27,80.00,16,1,277,2024-07-02,0.25031,0.93947,0.00175,-0.09453,0.32814,1.96520
AAPL260116P00155000,AAPL,2026-01-16,155.00,put,3.70,3.55,3.40,17,3.70,630,1,1967,2024-07-02,0.29086,-0.08363,0.00193,-0.02794,0.42054,-0.33893
AAPL260116C00160000,AAPL,2026-01-16,160.00,call,74.79,75.47,74.95,32,76.00,43,1,525,2024-07-02,0.25047,0.92612,0.00204,-0.09958,0.38282,1.98246
AAPL260116P00160000,AAPL,2026-01-16,160.00,put,4.20,4.12,4.00,53,4.25,163,4,3213,2024-07-02,0.28675,-0.09568,0.00217,-0.02978,0.46481,-0.38858
AAPL260116C00165000,AAPL,2026-01-16,165.00,call,71.20,71.80,71.00,32,72.60,631,25,1271,2024-07-02,0.25702,0.90695,0.00237,-0.10615,0.45534,1.97399
AAPL260116P00165000,AAPL,2026-01-16,165.00,put,5.00,4.83,4.70,16,4.95,181,10,4071,2024-07-02,0.28431,-0.10980,0.00241,-0.03188,0.51373,-0.44757
AAPL260116C00170000,AAPL,2026-01-16,170.00,call,67.50,67.50,67.15,23,67.85,357,6,1975,2024-07-02,0.24757,0.89682,0.00265,-0.10873,0.49117,2.00588
AAPL260116P00170000,AAPL,2026-01-16,170.00,put,5.60,5.55,5.35,377,5.75,226,40,7361,2024-07-02,0.28050,-0.12429,0.00267,-0.03345,0.56090,-0.50788
AAPL260116C00175000,AAPL,2026-01-16,175.00,call,63.04,63.62,62.65,306,64.60,698,26,2980,2024-07-02,0.24559,0.88027,0.00297,-0.11293,0.54637,2.00944
AAPL260116P00175000,AAPL,2026-01-16,175.00,put,6.50,6.33,6.00,723,6.65,204,5,3067,2024-07-02,0.27653,-0.13985,0.00294,-0.03475,0.60846,-0.57283
AAPL260116C00180000,AAPL,2026-01-16,180.00,call,59.46,60.05,59.25,658,60.85,766,39,4774,2024-07-02,0.24711,0.85975,0.00330,-0.11776,0.60964,1.99476
AAPL260116P00180000,AAPL,2026-01-16,180.00,put,7.51,7.33,7.00,753,7.65,58,4,3851,2024-07-02,0.27470,-0.15785,0.00321,-0.03631,0.65974,-0.64938
AAPL260116C00185000,AAPL,2026-01-16,185.00,call,55.80,56.00,55.35,38,56.65,17,23,2276,2024-07-02,0.23919,0.84440,0.00365,-0.11996,0.65354,2.00515
AAPL260116P00185000,AAPL,2026-01-16,185.00,put,8.71,8.62,8.40,39,8.85,483,7,3506,2024-07-02,0.27547,-0.17842,0.00346,-0.03820,0.71386,-0.73907
AAPL260116C00190000,AAPL,2026-01-16,190.00,call,52.70,52.90,52.20,674,53.60,597,11,5711,2024-07-02,0.24406,0.81872,0.00395,-0.12497,0.72105,1.96568
AAPL260116P00190000,AAPL,2026-01-16,190.00,put,10.19,9.68,9.30,726,10.05,371,2,5103,2024-07-02,0.27166,-0.19751,0.00374,-0.03859,0.76013,-0.82040
AAPL260116C00195000,AAPL,2026-01-16,195.00,call,49.10,49.27,48.80,664,49.75,1,38,7812,2024-07-02,0.23964,0.79799,0.00430,-0.12728,0.77049,1.95123
